url,type
en.wikipedia.org/wiki/Category:Mac_OS_web_browsers,phishing
www.pure-mac.com/webb.html,phishing
www.de.beonex.com/communicator/,phishing
www-archive.mozilla.org/ports/fizzilla/Mach.html,phishing
www-archive.mozilla.org/ports/fizzilla/,phishing
www-archive.mozilla.org/ports/fizzilla/Cocoazilla.html,phishing
www.mozillazine.org/forums/viewforum.php?f=12,phishing
forums.mozillazine.org/viewforum.php?f=12,phishing
caminobrowser.org/support/sup_hiddenprefs.html,phishing
mac.sillydog.org/backup/camino_backup.php,phishing
www.euronet.nl/~tekelenb/WWW/LINK/,phishing
www.useit.com/papers/icab.html,phishing
www.atpm.com/5.03/icab.shtml,phishing
www.visakopu.net/ie5google/,phishing
www.l-c-n.com/IE5tests/,phishing
www.pocketmac.net/products/pmsafariscrapbook/safari.html,phishing
sheepsystems.com/SafariSorter/SafariSorter.html,phishing
webkit.org/blog/,phishing
www.escape.gr/dicom/,phishing
www.tenon.com/products/xten/,phishing
www2.opendoor.com/shareway/,phishing
www.protocols.com/pbook/appletalk.htm,phishing
www.nettlesting.com/nettoolbox/,phishing
www.alksoft.com/classicstumbler.html,phishing
developer.apple.com/documentation/Darwin/Reference/ManPages/index.html,phishing
porting.openoffice.org/mac/,phishing
www.objectpark.org/Ginko.html,phishing
www.oreillynet.com/articles/author/779,phishing
www.wsanchez.net/software/,phishing
people.bu.edu/zelig/,phishing
www.minutiaesoftware.com/reunion.htm,phishing
www.nisus.com/NisusWriter/,phishing
www.bruji.com/bookpedia/,phishing
www.omnigroup.com/applications/omnioutliner/,phishing
www.davepohl.com/maconlinebible.html,phishing
www.pixelglow.com/graphviz/,phishing
www.apple.com/iwork/,phishing
legacy.audacious-software.com/products/books/,phishing
www.apple.com/iwork/keynote/,phishing
www.erik.co.uk/font/,phishing
www.novadevelopment.com/Products/productinfo.aspx?productCode=pdw,phishing
www.atpm.com/9.09/atpo.shtml,phishing
www.alatec.com/pwk/,phishing
www.channld.com/swdelinf.html,phishing
www.sustworks.com/site/prod_ipns_overview.html,phishing
world.std.com/~reinhold/airport.html,phishing
www.mireth.com/pub/sxme.html,phishing
www.codetek.com/safeshred/,phishing
developer.apple.com/security/,phishing
www.apple.com/support/security/,phishing
www.securemac.com/fgp.php,phishing
www.dejal.com/quickencrypt/,phishing
homepages.paradise.net.nz/teacher/TUW.html,phishing
membres.multimania.fr/nessno/,phishing
www.symantec.com/nav/nav_mac/,phishing
www.intego.com/virusbarrier/,phishing
www.defyne.org/agax/,phishing
www.securemac.com/macosxnimdasamba.php,phishing
www.apple.com/macosx/,phishing
www.versiontracker.com/macosx/index.shtml,phishing
eshop.macsales.com/OSXCenter/XPostFacto/,phishing
www.macupdate.com/index.php?os=macosx,phishing
www.apple.com/downloads/macosx/,phishing
www.macmaps.com/Macosxspeed.html,phishing
www.oreillynet.com/pub/ct/51,phishing
www.macattorney.com/tutorial.html,phishing
www.macattorney.com/panther.html,phishing
www.ss64.com/osx/,phishing
www.macattorney.com/ts.html,phishing
www.jacsoft.co.nz/Tech_Notes/Mac_Keys.htm,phishing
arstechnica.com/guides/tweaks/miniguide.ars?29804,phishing
www.lbodnar.dsl.pipex.com/macmini/,phishing
diveintoosx.org/panther/,phishing
www.lee-phillips.org/osx/,phishing
developer.apple.com/macosx/tigerdevintro.html,phishing
www.macdevcenter.com/pub/a/mac/2005/05/13/tiger_tips.html,phishing
www.macfixit.com/article.php?story=20040519001916749,phishing
www.oreillynet.com/pub/ct/49,phishing
matt.makalumedia.com/2005/08/25/macos-x-backup-strategy/,phishing
support.apple.com/kb/HT1343,phishing
www.apple.com/server/macosx/,phishing
developer.apple.com/server/,phishing
www.dragonsoftware.co.uk/products/,phishing
www.chaoticsoftware.com/ProductPages/MacArmyKnife.html,phishing
docs.info.apple.com/article.html?artnum=107234,phishing
www.schubert-it.com/pluginpdf/,phishing
www.bombich.com/software/ccc.html,phishing
www.likemac.ru/english/,phishing
www.bergstrand.org/brian/apps/syslogd/,phishing
www.iomega.com/software/,phishing
www.tri-edre.com/english/,phishing
maczealots.com/articles/backup/,phishing
www.timepalette.com/timepalette.php,phishing
persephone.cps.unizar.es/~spd/gzip/,phishing
www.cyclos.com/compactpro.htm,phishing
www.strout.net/macsoft/mactar/,phishing
www.stone.com/PackUpAndGo/PackUpAndGo.html,phishing
persephone.cps.unizar.es/~spd/bzip2/,phishing
www.haase-online.de/dirk/maczip/,phishing
www.sophists.com/Led/LedIt/,phishing
groups.yahoo.com/group/wordperfectmac/,phishing
www.redlers.com/mellel.html,phishing
www.oberoi-net.com/mainfrme.html,phishing
www.msu.edu/~mrr/mycomp/mts/mtsframe.htm,phishing
www.circle4.com/jaqui/jlpaper.html,phishing
www.mainstar.com/resources,phishing
publibz.boulder.ibm.com/cgi-bin/bookmgr_OS390/BOOKS/ICHZA720/GLOSSARY.4?SHELF=ICHZBK21&amp;DT=20020109124747,phishing
publib-b.boulder.ibm.com/Redbooks.nsf/RedbookAbstracts/sg246105.html?Open,phishing
home.iae.nl/users/jva/mainfeng.htm,phishing
www.listserv.uga.edu/archives/racf-l.html,phishing
www.planetmvs.com/ibm-main,phishing
www.solent-consultancy.com/cicsweb.htm,phishing
www14.software.ibm.com/webapp/ShopzSeries/ShopzSeries.jsp,phishing
www.juch.org/CICSCentral/,phishing
www-01.ibm.com/software/htp/cics/,phishing
www-01.ibm.com/software/data/db2/vse-vm/,phishing
www-01.ibm.com/software/awdtools/ditto/,phishing
www-01.ibm.com/software/htp/cics/enews/,phishing
www-01.ibm.com/software/htp/tpf/pubs/tpfpubs.htm,phishing
www-01.ibm.com/software/websphere/,phishing
www-01.ibm.com/software/network/vtam/,phishing
www-01.ibm.com/software/htp/tpf/,phishing
www-03.ibm.com/systems/z/os/zos/bkserv/lookat/,phishing
www-03.ibm.com/systems/storage/,phishing
www.planetmvs.com/freeware,phishing
www.vm.ibm.com/download,phishing
www.simotime.com/sim4dzip.htm,phishing
ukcc.uky.edu/~tools,phishing
ldworen.net/mvs/free-ldw.html,phishing
taltyman.www2.50megs.com/downloads.html,phishing
www.dcmsi.com/tboxa2.htm,phishing
www.nigelpentland.co.uk/downloads.htm,phishing
www-03.ibm.com/servers/eserver/zseries/zos/racf/goodies.html,phishing
www-03.ibm.com/servers/eserver/zseries/zvse/products/connectors.html,phishing
www-03.ibm.com/servers/eserver/zseries/zos/unix/bpxa1toy.html,phishing
www-01.ibm.com/support/dlsearch.wss,phishing
www-01.ibm.com/software/awdtools/ispf/library/tasid.html,phishing
www-01.ibm.com/software/htp/tpf/maint/toolsztpf.html,phishing
gsf-soft.com/Products/,phishing
www.datadirect.com/products/,phishing
www.faxstar.com/documentation/twinax/sas12.pdf,phishing
www.acl.com/products/,phishing
www.actionsoftware.com/products.htm,phishing
www.aspg.com/products.htm,phishing
www.treehouse.com/tsiprod.shtml,phishing
www.bmc.com/products/,phishing
www.dignus.com/products.shtml,phishing
www.syncsort.com/products/ss/ssZ/home.htm,phishing
www.iona.com/products/orbix/orbix-mainframe.htm,phishing
connectivity.hummingbird.com/products/nc/he/index.html?cks=y,phishing
www.mks.com/solutions/ibm,phishing
www-01.ibm.com/software/,phishing
www-01.ibm.com/software/applications/gddm/,phishing
www-01.ibm.com/software/tivoli/,phishing
www-01.ibm.com/software/tivoli/products/storage-mgr/,phishing
www.ibm.com/services/learning/conf/us/os390,phishing
ldworen.net/fun/os360obit.html,phishing
www.members.tripod.com/~billlalonde/,phishing
www.osdata.com/oses/mvs.htm,phishing
ldworen.net/mvs,phishing
mvs.wiu.edu/stumvs,phishing
docweb.nerdc.ufl.edu/cgi-bin/docweb,phishing
www.planetmvs.com/unxmit/,phishing
en.wikipedia.org/wiki/OS/360,phishing
www-03.ibm.com/servers/eserver/zseries/zos/le/,phishing
www-03.ibm.com/servers/eserver/zseries/zos/rmf/,phishing
www-03.ibm.com/servers/eserver/zseries/zos/sdsf/,phishing
www-03.ibm.com/servers/eserver/zseries/zos/smpe/,phishing
www-03.ibm.com/servers/eserver/zseries/zos/support/zos_eos_dates.html,phishing
www-03.ibm.com/servers/eserver/zseries/zos/unix/,phishing
www-03.ibm.com/servers/eserver/zseries/zos/servicetst/,phishing
www-03.ibm.com/servers/eserver/zseries/zose/,phishing
www-03.ibm.com/servers/eserver/zseries/zos/wizards/,phishing
www-03.ibm.com/servers/storage/software/sms/,phishing
www-03.ibm.com/systems/z/os/zos/bkserv/hot_topics.html,phishing
www-03.ibm.com/systems/z/os/zos/bkserv/,phishing
www-03.ibm.com/systems/z/advantages/security/index.html,phishing
www-01.ibm.com/software/data/db2/zos/,phishing
www-01.ibm.com/software/data/ims/,phishing
publib.boulder.ibm.com/infocenter/dzichelp/v2r2/topic/com.ibm.dzic.doc.gloss/dzic_glossary.htm,phishing
www.wrkgrp.com/unispf,phishing
www.und.edu/dept/itss/tsoinfo,phishing
www.und.edu/dept/itss/tsoinfo/tutor/ispf.html,phishing
www.planetmvs.com/spfeditor/,phishing
www.upenn.edu/computing/admin/mvs/ispf.html,phishing
www-01.ibm.com/software/awdtools/sclmsuite/,phishing
www.vm.ibm.com/linux,phishing
www.marist.edu/~mvmua,phishing
www.well.com/~jax/rcfb/vm.html,phishing
www.vm.ibm.com/events/usergrps.html,phishing
www.vm.ibm.com/events,phishing
www.velocitysoftware.com/present.html,phishing
www.softpanorama.org/Editors/eoe.shtml,phishing
www-03.ibm.com/servers/eserver/zseries/zos/racf/vm.html,phishing
www.lehigh.edu/~wsm0/vse-l/,phishing
supportconnectw.ca.com/public/enews/vse/index.asp,phishing
www-03.ibm.com/servers/eserver/zseries/zvse/products/languages.html,phishing
www-01.ibm.com/software/htp/cics/tserver/vseesa/,phishing
slashdot.org/articles/00/11/13/066228.shtml,phishing
catless.ncl.ac.uk/Risks/21.12.html#subj4,phishing
www.vaxman.de/historic_computers/multics/multics.html,phishing
www.mit.edu/afs/net/user/srz/www/multics.html,phishing
csrc.nist.gov/publications/history/karg74.pdf,phishing
www.bell-labs.com/history/unix/,phishing
ed-thelen.org/comp-hist/honeywell-DPS8.html,phishing
www-cs-students.stanford.edu/~eswierk/misc/multics_psalm.png,phishing
en.wikipedia.org/wiki/Multics,phishing
www.jinformation.com/multics/index.htm,phishing
web.mit.edu/multics-history/source/Multics_Internet_Server/Multics_sources.html,phishing
www.seattleweekly.com/2000-11-22/news/multics-and-mr-rogers/,phishing
www.osf.org/RI/,phishing
www.csh.rit.edu/~shaggy/shagos.html,phishing
www.comp.lancs.ac.uk/computing/research/sumo/,phishing
en.wikipedia.org/wiki/Microkernel,phishing
domino.research.ibm.com/comm/research_projects.nsf/pages/k42.index.html,phishing
en.wikipedia.org/wiki/K42,phishing
www.softlab.ece.ntua.gr/~kalabkas/mempix/indexold.html,phishing
www.timphilip.net/beos/developerlog.html,phishing
www.tek-tips.com/threadminder.cfm?pid=620,phishing
www.pinc-software.de/sites/www.opentracker.be,phishing
www.paradiseplace.org.uk/BeOS/bnews.htm,phishing
www.kumo.it/BeOS/,phishing
www.evl.uic.edu/aej/AndyBattalion.html,phishing
home.claranet.nl/users/gertjan/be/,phishing
www.cs.utah.edu/projects/flux/,phishing
www.cs.cmu.edu/afs/cs.cmu.edu/project/mach/public/www/mach.html,phishing
www.cs.utah.edu/flux/oldproj.html,phishing
www.opengroup.org/RI/technologies/mk-dbleplus/,phishing
www.cs.umd.edu/projects/maruti/,phishing
www.cs.cmu.edu/afs/cs/project/art-6/www/,phishing
www.debian.org/ports/hurd/,phishing
savannah.nongnu.org/projects/thug/,phishing
www.8ung.at/shell/hhg.html,phishing
www.osdata.com/oses/hurd.htm,phishing
mail.gnu.org/pipermail/bug-hurd/,phishing
www.debian.org/distrib/ftplist.en.html,phishing
angg.twu.net/the_hurd_links.html,phishing
www.freesoftware.fsf.org/thug/gnumach_hardware.html,phishing
lists.gnu.org/archive/html/help-hurd/,phishing
groups.yahoo.com/group/NeXTUSERS/,phishing
netbsd.org/Ports/next68k/,phishing
www.lrz.de/~heller/NeXT/NeXT.html,phishing
www.wizards.de/~frank/,phishing
groups.yahoo.com/group/nextos/,phishing
en.wikipedia.org/wiki/MorphOS,phishing
www.morphzone.org/modules/news/,phishing
www.webalice.it/fulvio.peruggi/public/Pegasos&amp;MorphOS/,phishing
www.osnews.com/story/15209/,phishing
sourceforge.net/projects/linksos/,phishing
www.freesoftware.fsf.org/nova/,phishing
www.winehq.com/?interview=14,phishing
sourceforge.net/projects/reactos,phishing
www.sky.franken.de/explorer/,phishing
home.arcor.de/gasmann01/,phishing
toastytech.com/guis/reactos.html,phishing
neosmart.net/blog/2006/reactos-the-next-windows/,phishing
www.mvps.org/serenitymacros/,phishing
www.kime.net/directcc/,phishing
www.windowsitpro.com/windowspaulthurrott/,phishing
www.pctools.com/guides/,phishing
www.topix.com/rss/tech/ms-windows.xml,phishing
www.cs.cmu.edu/~iwan/1394/,phishing
www.thesycon.de/eng/home.shtml,phishing
www.pctools.com/guides/drivers/,phishing
www.realtek.com/downloads/,phishing
www.microsoft.com/hardware/downloads/default.mspx,phishing
blitware.com/products/driver-robot/,phishing
www.petri.co.il/computer-driver-updates.htm,phishing
members.tripod.com/~ComputingX/index.html,phishing
www.magellass.com/prod-wb.html,phishing
www2.gol.com/users/pbw/jkeyb.htm,phishing
www.members.tripod.com/pageadministrator/,phishing
www.edbott.com/weblog/,phishing
www.zachd.com/pss/pss.html,phishing
www.winguides.com/registry/,phishing
www.beswick.karoo.net/tech/,phishing
www.pctools.com/forum/,phishing
www.computerhope.com/history/windows.htm,phishing
cis.stvincent.edu/wsh/,phishing
www.ericphelps.com/scripting/,phishing
www.microsoft.com/downloads/details.aspx?FamilyID=2f465be0-94fd-4569-b3c4-dffdf19ccd99&amp;DisplayLang=en,phishing
www.microsoft.com/downloads/details.aspx?FamilyID=09dfc342-648b-4119-b7eb-783b0f7d1178&amp;DisplayLang=en,phishing
www.microsoft.com/technet/scriptcenter/tools/admatic.mspx,phishing
www.microsoft.com/technet/scriptcenter/tools/twkmatic.mspx,phishing
www.jsware.net/jsware/scripts.php3,phishing
www.microsoft.com/technet/scriptcenter/guide/sas_wsh_qlcc.mspx?mfr=true,phishing
www.paulsadowski.com/WSH/utils.htm,phishing
www.pctools.com/guides/scripting/,phishing
www.pctools.com/guides/article/id/2/,phishing
www.microsoft.com/technet/scriptcenter/default.mspx,phishing
www.microsoft.com/downloads/details.aspx?FamilyId=01592C48-207D-4BE1-8A76-1C4099D7BBB9,phishing
msdn.microsoft.com/en-us/library/aa394553(VS.85).aspx,phishing
gallery.technet.microsoft.com/ScriptCenter/en-us/,phishing
www.mvps.org/scripting/,phishing
msdn.microsoft.com/en-us/magazine/cc302338.aspx,phishing
www.windowsitpro.com/article/task-scheduling/wsh-logon-scripts,phishing
www8.pair.com/dmurdoch/programs/doslfnbk.htm,phishing
www.bitboost.com/pawsense/,phishing
www.superwin.com/rescue98.htm,phishing
sources.redhat.com/cygwin/,phishing
www.jumaros.de/rsoft/,phishing
www.versiontracker.com/windows/,phishing
www.pctools.com/guides/registry/,phishing
www.bome.com/products/restorator,phishing
bb4win.sourceforge.net/bblean/,phishing
www.shellcity.net/go/go.htm,phishing
www.lighttek.com/talisman.htm,phishing
www3.nf.sympatico.ca/byronm/dm.html,phishing
www.labyrinth.net.au/~mosses/rob/#LiteShell,phishing
technet.microsoft.com/en-us/default.aspx,phishing
www.wsus.info/forums/,phishing
www.bitpipe.com/rlist/term/Windows-2000.html,phishing
support.microsoft.com/ph/1131,phishing
en.wikipedia.org/wiki/Windows_2000,phishing
www.labmice.net/activedirectory/,phishing
www.milesconsultingcorp.com/Active-Directory.aspx,phishing
www.tek-tips.com/threadminder.cfm?pid=96,phishing
www.microsoft.com/windows2000/techinfo/default.asp,phishing
www.microsoft.com/learning/books/Windows/default.asp,phishing
www.activewin.com/faq/nt2000_faq.shtml,phishing
www.microsoft.com/hk/windows2000/faq.htm,phishing
malektips.com/windows_2000_help_and_tips.html,phishing
www.comptechdoc.org/os/windows/win2kgraph/index.html,phishing
labmice.techtarget.com/windows2000/default.htm,phishing
www.microsoft.com/enable/training/windows2000/default.aspx,phishing
www.windowsitpro.com/windowsnt20002003faq/,phishing
www.helpwithwindows.com/windows2000/,phishing
www.winterdom.com/dev/,phishing
msdn.microsoft.com/en-us/library/aa286534.aspx,phishing
www.labmice.net/articles/securingwin2000.htm,phishing
www.gfi.com/security/,phishing
www.e-motional.com/TScreenLock.htm,phishing
www.pctools.com/guides/security/id/2/,phishing
www.microsoft.com/technet/security/,phishing
www.sans.org/reading_room/whitepapers/win2k/,phishing
www.labmice.net/troubleshooting/,phishing
teamapproach.ca/trouble,phishing
labmice.techtarget.com/webring.htm,phishing
www.webring.com/hub,phishing
www.cetussoft.com/winguard.htm,phishing
www.win31.de/eindex.htm,phishing
groups.yahoo.com/group/windows31rocks/,phishing
technet.microsoft.com/en-us/windowsvista/default.aspx,phishing
en.wikipedia.org/wiki/Windows_7,phishing
malektips.com/windows_7_help_and_tips.html,phishing
www.cnet.com/windows-7/,phishing
windows.microsoft.com/en-US/windows7/help,phishing
technet.microsoft.com/en-us/windows/dd361745,phishing
support.microsoft.com/ph/14019,phishing
answers.microsoft.com/en-us/windows/forum/windows_7,phishing
windowsteamblog.com/windows/archive/b/windows7/,phishing
en.wikipedia.org/wiki/Windows_8,phishing
en.wikipedia.org/wiki/Metro_(design_language),phishing
blogs.msdn.com/b/b8/,phishing
msdn.microsoft.com/windows/apps/default,phishing
malektips.com/windows_95_help_and_tips.html,phishing
www.svlug.org/events/crash98.shtml,phishing
www.windows-help.net/windows98/index.html,phishing
www.computerhope.com/win98.htm,phishing
www.techadvice.com/w98/index.htm,phishing
www.baycongroup.com/win98/win9800.htm,phishing
support.microsoft.com/ph/1139,phishing
www.winguides.com/registry/tweaks.php/Windows98/,phishing
www.realtimesoft.com/multimon/,phishing
www.malektips.com/windows_98_help_and_tips.html,phishing
www.tek-tips.com/threadminder.cfm?pid=615,phishing
www.helpwithwindows.com/windows98/all-tips.html,phishing
www.pcnineoneone.com/howto/regback1.html,phishing
www.activewin.com/tips/index.shtml,phishing
www.onecomputerguy.com/win98_tips.htm,phishing
www.windowsgalore.com/windows.95/registry_edit.html,phishing
www.techadvice.com/w98/R/Registry.htm,phishing
www.computerhope.com/registry.htm,phishing
www.dougknox.com/regback.htm,phishing
support.microsoft.com/kb/q183887/,phishing
support.microsoft.com/kb/q221512/,phishing
www.activewin.com/tips/reg/,phishing
www.microsoft.com/WindowsMe/,phishing
www.computing.net/windowsme/wwwboard/wwwboard.html,phishing
www.kayodeok.btinternet.co.uk/favorites/kbasewinme.htm,phishing
www.neystadt.org/winnt/winnt.htm,phishing
h18000.www1.hp.com/support/files/alphant/,phishing
www.softwaretipsandtricks.com/tipsandtricks/windows2000_xppro.php,phishing
www.microsoft.com/whdc/hcl/default.mspx,phishing
www.chami.com/tips/windows/,phishing
www.allexperts.com/browse.cgi?catLvl=3&amp;catID=1062,phishing
www.newsnow.co.uk/cgi/NewsNow/NewsLink.htm?Theme=Windows+NT,phishing
www.systemtools.com/hyena/,phishing
www.microsoft.com/ntworkstation/,phishing
www.pctools.com/guides/security/,phishing
www.tek-tips.com/threadminder.cfm?pid=55,phishing
www.dwood.com/index.html,phishing
www.webring.com/hub?ring=mcpring,phishing
www.sha-toolkit.de/index.htm,phishing
www.syncsort.com/products/ss/home.htm,phishing
www.pcoptimizerpro.com/order.htm,phishing
en.wikipedia.org/wiki/Windows_Server_2003,phishing
labmice.techtarget.com/windows2003/default.htm,phishing
www.activewin.com/reviews/software/operating-sys/win2003serv/index.shtml,phishing
technet.microsoft.com/en-us/windowsserver/bb405947.aspx,phishing
