url,type
trade.ec.europa.eu/doclib/docs/2005/march/tradoc_112051.pdf,phishing
www.nber.org/papers/w8348,phishing
www.fibtex.lodz.pl/55_06_14.pdf,phishing
www.epa.gov/compliance/resources/publications/assistance/sectors/notebooks/textilsn.pdf,phishing
www.fibtex.lodz.pl/51_05_08.pdf,phishing
ageconsearch.umn.edu/bitstream/15414/1/26010173.pdf,phishing
www.infodev.org/en/Document.582.aspx,phishing
www.ftc.gov/bcp/edu/pubs/business/textile/bus21.shtm,phishing
www.unescap.org/tid/publication/tipub2500_pt1chap1.pdf,phishing
www.tx.ncsu.edu/jtatm/volume5issue4/Articles/Tangboonritruthai/TANGBOONRITRUTHAI_Full_185-06.pdf,phishing
'www.emt-india.net/process/textiles/pdf/Measure\%20to\%20Achieve\%20Improved\%20Performance\%20and\%20Eliminate\%20Fibre\%20Ball\%20Formation-2.pdf',phishing
www.iisd.org/pdf/2007/trade_price_case_cottonyarn.pdf,phishing
'www.icrier.org/pdf/WP\%2094.pdf',phishing
'www.tno.it/tecno_it/fashion4_2_05/documenti/WTO\%20Discussion\%20Paper\%20TExtile\%20and\%20Clothing\%20after\%202005.pdf',phishing
www.emeraldinsight.com/Insight/ViewContentServlet?Filename=Published/EmeraldFullTextArticle/Articles/2840100201.html,phishing
www.eldis.org/vfile/upload/1/document/0708/DOC11315.pdf,phishing
www.icrier.org/pdf/WP173b.pdf,phishing
library.fes.de/pdf-files/iez/03796/14mauritius.pdf,phishing
library.fes.de/pdf-files/iez/03796/18zambia.pdf,phishing
library.fes.de/pdf-files/iez/03796/17swaziland.pdf,phishing
services.bepress.com/cgi/viewcontent.cgi?article=1001&amp;context=itfa,phishing
'search.ohiolink.edu/etd/send-pdf.cgi/Semones\%20Marianne\%20Rutledge.pdf?acc_num=ohiou1126294341',phishing
www.bis.gov.uk/files/file14772.pdf,phishing
www.thefibershop.com/calculator.html,phishing
www.teonline.com/knowledge-centre/tools.html,phishing
www.umanitoba.ca/faculties/human_ecology/TTS/index.html,phishing
www.designdirectory.co.uk/fashion/notcons.htm,phishing
www.osha.gov/dcsp/alliances/atmi/atmi.html,phishing
www.ibec.ie/icata,phishing
www.teja.fi/SISALTO/TEJA.HTM,phishing
www.fei.org.eg/chambers_info.asp?id=1,phishing
www.textile.ma/amith,phishing
www.texclubtec.it/english/index.asp,phishing
ww2.ant-nat.com:8002/antex/,phishing
interiordesign.lovetoknow.com/FIDER_-_Foundation_for_Interior_Design_Education,phishing
www.odeja.si/en/,phishing
www.ypage.com/comfortace/,phishing
s343143176.online.de/borbo/,phishing
www.kindermann-textil.de/Noennig/english/index.htm,phishing
www.ziborg.es/rasilan,phishing
www.garnier-thiebaut.fr/index2.htm,phishing
www.bzxtex.com/en/main.asp,phishing
www.libertyindia.biz/index.htm,phishing
www.alinen.com.au/index.html,phishing
home.kpn.nl/carpetsi/,phishing
www.nabancarpets.com/dpeca/,phishing
www.dagangasia.com/koralecarpet/,phishing
www.mohawkflooring.com/carpeting/,phishing
nepaliexporter.com/index.html,phishing
www.angelfire.com/yt/pashmina/main.html,phishing
www.visitnepal.com/khamsum,phishing
www.armstrong.com/commflreu/en-de/,phishing
www.rugreview.com/orr.htm,phishing
mathforum.org/geometry/rugs/,phishing
www.spongobongo.com/her9997.htm,phishing
www.rugreview.com/6easturk.htm,phishing
www.baneclene.com/catalog/carpet-fibers-manufacture.html,phishing
www.cwc.org/industry/ibp001rpt.pdf,phishing
scholar.lib.vt.edu/theses/available/etd-12182000-153119/unrestricted/etd.pdf.pdf,phishing
www.wcushing.com/rug_hooking_origins.htm,phishing
www.tcoletribalrugs.com/article59Silk&amp;Wool.html,phishing
biblio.ugent.be/input/download?func=downloadFile&amp;fileOId=767612&amp;recordOId=767610,phishing
www.bukhara-carpets.com/making/glossary_a.html,phishing
www.nejad.com/consumer/glossary/index.html,phishing
www.carpetencyclopedia.com/index.php?page=309,phishing
www.carpetbuyershandbook.com/carpet-glossary/,phishing
www.richardewright.com/8509_felt.html,phishing
www.nejad.com/consumer/intro.htm,phishing
www.newgeorgiaencyclopedia.org/nge/Article.jsp?id=h-1017,phishing
www.raken.com/style/eng/historique/tapis_tapisserie.asp,phishing
my.ecplaza.net/misslon/,phishing
solair.eunet.rs/~ites/,phishing
issi.kamil.tripod.com/turkishcarpets/index.html,phishing
www.members.bell.net.mt/sunblock/,phishing
elyon.com/tconsult.html,phishing
www.texdev.com/index.htm,phishing
www.hironen.co.jp/en/index.html,phishing
www.jaristudios.com/textile/,phishing
www.forestcityco.com/indsewing.htm,phishing
home2.btconnect.com/quiltingco/,phishing
origininc.tripod.com/HOME/1.htm,phishing
users.rcn.com/bendesky/about/cbta/index.html,phishing
www.coroflot.com/artsala,phishing
mitglied.multimania.de/KarlHastDesign/,phishing
supersample.com/index.html,phishing
www.madurai.com/suruthi/,phishing
organicculture.tripod.com/bamboofabric.html,phishing
www.welbecksports.co.uk/josery/,phishing
www.eisbaer.at/feinjersey/,phishing
www.industextiles.com/home.html,phishing
www.nizamcanvas.com/fabrics,phishing
www.kindermann-textil.de/Cosserat/english/index.htm,phishing
www.slovanet.sk/merina/,phishing
www.deroyal.com/ProductsAndServices/OEMProductsAndServices/Default.aspx#Textiles,phishing
www.pan-germany.net/baumwolle/,phishing
www.sulekhab2b.com/vastrakala/,phishing
www.kindermann-textil.de/Kindermann/english/index.htm,phishing
dspace.dial.pipex.com/wool.weavers/,phishing
www.lxkgjt.com/en/main.asp,phishing
www.blueskyfilters.com/site/faqtemp.html,phishing
www.pmiapp.com/publications/docs/A_Novel_Technique_Determination_2002.pdf,phishing
'www.egregor.com/whitepapers/METAL\%20PRIMER.pdf',phishing
'www.gewater.com/pdf/1229223-\%20Lit-\%20Membrane\%20Filtration\%20Handbook.pdf',phishing
www.geafiltration.com/html/technology/freverseosmosis.html,phishing
www.filter.com/glossary,phishing
www.menardifilters.com/filtration_glossary.htm,phishing
www.langleywirecloth.com/terminology.htm,phishing
www.tietex.com/asia/asiahome.html,phishing
www.ibena.de/techtex/english/,phishing
www.semtt.com/accueil2.htm,phishing
www.textilesintelligence.com/tisttm/,phishing
www.technical-textiles.net/tti.htm,phishing
www.technica.net/NT/ewelcome.html,phishing
www.knovel.com/knovel2/Toc.jsp?BookID=926,phishing
www.textilesintelligence.com/tispam/,phishing
www.knovel.com/knovel2/Toc.jsp?BookID=819,phishing
www.inteletex.com/bookstore/BookDetail.asp?id=m003&amp;cat=Magazine,phishing
'www.eng.auburn.edu/~sadanur/Paper\%20Machine\%20Clothing.pdf',phishing
www.eng.auburn.edu/users/adanusa/Wellington.pdf,phishing
www.woodheadpublishing.com/en/book.aspx?bookID=505,phishing
www.woodheadpublishing.com/en/book.aspx?bookID=917,phishing
www.technical-textiles.net/htm/j20050119.887513.htm,phishing
www.woodheadpublishing.com/en/catalogue.aspx?catalogue=Textile&amp;heading=High+performance/technical+textiles,phishing
www.chemtec.org/proddetail.php?prod=1-884207-77-4,phishing
www.xerium.com/huyckwangner/,phishing
www.clearlight.com/midwestcomposites/,phishing
www.tredegar.com/tfilm.htm?show=new,phishing
www.albint.com/web/techweav/techw.nsf,phishing
www.kindermann-textil.de/KS/english/index.htm,phishing
www.amatex.com/norfab/,phishing
www.vtt.fi/virtual/estat/publications/vtt_btuo45-041224.pdf,phishing
www.media.mit.edu/wearables/lizzy/index.html,phishing
www.media.mit.edu/wearables/lizzy/timeline.html,phishing
www.woodheadpublishing.com/en/book.aspx?bookID=894,phishing
www.bopp.com/default.aspx?navigation_id=7&amp;sprachcode=en,phishing
ec.europa.eu/enterprise/textile/techn_text.htm,phishing
www.bccresearch.com/report/AVM050B.html,phishing
www.ntcresearch.org/pdf-rpts/AnRp01/F00-P05-A1.pdf,phishing
www.tx.ncsu.edu/jtatm/volume3issue4/Articles/Power/power_full_79_03.pdf,phishing
www.ntcresearch.org/pdf-rpts/AnRp98/c98-p01.pdf,phishing
wissrech.ins.uni-bonn.de/research/pub/croce/imacs200507.pdf,phishing
www.eng.auburn.edu/department/te/ntc/2000/adanur/I00A06.pdf,phishing
www.csiro.au/files/files/p55a.pdf,phishing
'www.tx.ncsu.edu/jtatm/volume2issue2/articles/dattilo/dattilo\%20full.pdf',phishing
www.canvasaustralia.com.au/chem/col.html,phishing
'internet.ktu.lt/lt/mokslas/zurnalai/medz/pdf/medz0-75/18\%20Valaseviciutes\%20391-394.pdf',phishing
www.icms.org.uk/archive/sinims/reports/textiles.pdf,phishing
www.jeffjournal.org/papers/Volume2/Sadegh.pdf,phishing
www.fibtex.lodz.pl/59_19_69.pdf,phishing
www.sp.se/sv/units/fire/Documents/Rapporter/SPreport_2007_20.pdf,phishing
"'www.stren.ind.tn/download.php?id=27326,58,1'",phishing
www.chemicalfabricsandfilm.com/pdfs_researchSection/standards/stm2007.pdf,phishing
www.texeng.co.uk/papers/ENGINEERING_DESIGN_OF_TEXTILES.pdf,phishing
www.texeng.co.uk/papers/THE_CHALLENGE_OF_CHANGING_FROM_EMPIRICAL_CRAFT_TO_ENGINEERING_DESIGN.pdf,phishing
www.vtt.fi/virtual/estat/,phishing
www.tecminho.uminho.pt/multiweave/,phishing
www.diee.unica.it/eolab/arianne/,phishing
www.diee.unica.it/eolab3/,phishing
www.disappearing-computer.net/projects/FICOM.html,phishing
www.ccm.ece.vt.edu/etextiles/,phishing
centrum.tul.cz/centrum/itsapt/index.html,phishing
www.csem.ch/sfit/html/projects.html,phishing
www.ales2.ualberta.ca/hecol/pcerf/,phishing
csnej106.csem.ch/sfit/,phishing
www.leeds.ac.uk/textiles/CTT/,phishing
home.btconnect.com/normesh/,phishing
www.livingfabrics.com.au/slf/,phishing
www.freewebs.com/beemill/,phishing
www.zimmermann-baison.de/welcome.html,phishing
www.seiren.com/english/index.html,phishing
www.ludhianadistrict.com/herodmw/,phishing
www.is99.com/comelect/,phishing
www.glenro.com/LamSys/LamCONT.htm,phishing
www.tacocity.com.tw/gsantis/,phishing
www.tim-india.com/spares.htm,phishing
www.almac.co.uk/farnbeck/,phishing
www.printtex.com/machinery.htm,phishing
www.italiastitch.com/en/index.html,phishing
www.maxantindustries.com/delker/,phishing
www.meau.com/eprise/main/sites/public/PRODUCTS/Industrial_Sewing_Equipment/default,phishing
www.freewebs.com/imperialsewing/,phishing
www.kynd.com/~dwilbur,phishing
www.gwsms.com/index.htm,phishing
www.freewebs.com/murraysewing/,phishing
www.gwsms.com/industrial.htm,phishing
www.portaldelcuero.com/itacolmaquinas/,phishing
www.yamadadobby.com/ya03000.html,phishing
www.guiamanresa.com/puatex/,phishing
www.fzsbcn.com/htmls/ejianjie.htm,phishing
www.obem.com/choosef.html,phishing
www.romtextiles.com/ro/books.cfm,phishing
www.textilesintelligence.com/tistoi/,phishing
www.tx.ncsu.edu/jtatm/index.htm,phishing
www.jel.it/International/web/tende_tessuti.html,phishing
www.hb.se/ths/extra/ctf/english/journal.html,phishing
www.jstage.jst.go.jp/browse/jte,phishing
www.woodheadpublishing.com/EN/book.aspx?bookID=332,phishing
info.emeraldinsight.com/products/journals/journals.htm?PHPSESSID=8r53nra5m7lpph7tbivvrdvcl2&amp;id=ijcst,phishing
www.chipsbooks.com/hbweav.htm,phishing
www.tfs-etn.com/tfs/3e.htm,phishing
www.ntgi.net/ICCF&amp;D/plant.htm,phishing
www.philau.edu/library/resources/textiles.html,phishing
www.itt.edu/Library/,phishing
www.tid.gov.hk/textonly/english/aboutus/publications/textiles/textiles.html,phishing
www.hw.ac.uk/library/concisetextiles.html,phishing
extension.missouri.edu/hes/impact/impact99/thread.htm,phishing
www.eeaa.gov.eg/seam/,phishing
www.organicpurewool.co.uk/S-A.orgtextilestandards2007.pdf,phishing
ulita.leeds.ac.uk/wiki/mediawiki-1.10.1/index.php/Main_Page,phishing
www.wool.com/Design-and-Market_Australian-Merino.htm,phishing
www.costumegallery.com/Textiles/,phishing
library.thinkquest.org/C004179/textiles.html,phishing
www.karger.com/gazette/67/Elsner/wollina.pdf,phishing
www.fibtex.lodz.pl/39_08_40.pdf,phishing
www.ntcresearch.org/pdf-rpts/AnRp99/C97-G31.pdf,phishing
www.fibtex.lodz.pl/40_16_53.pdf,phishing
www.fibtex.lodz.pl/38_10_40.pdf,phishing
www.stat.washington.edu/raftery/Research/PDF/campbell1997.pdf,phishing
ohioline.osu.edu/hyg-fact/5000/5541.html,phishing
www.fibtex.lodz.pl/43_14_54.pdf,phishing
www.ntcresearch.org/pdf-rpts/AnRp03/S01-PH07-A3.pdf,phishing
www.coatsddb.com/industrial/embroidery/tipsandhints,phishing
scholar.lib.vt.edu/theses/available/etd-05072003-143334/unrestricted/finalthesis1.pdf,phishing
trade.ec.europa.eu/doclib/docs/2005/may/tradoc_123210.pdf,phishing
www.csiro.au/files/files/pdnx.pdf,phishing
www.saintives.com/essays/textile_primer.pdf,phishing
www.tx.ncsu.edu/jtatm/volume3issue4/Articles/Das/das_full_65_03.pdf,phishing
www.bharattextile.com/library/005001.php,phishing
www.cse.dmu.ac.uk/~mstacey/pubs/knitsys-lanc/communication-system-lanc.pdf,phishing
www.cse.dmu.ac.uk/~mstacey/pubs/bottleneck/fulltext.pdf,phishing
www.dcs.gla.ac.uk/~stephen/workshops/haptic/papers/dillon.pdf,phishing
www.econturk.org/Turkisheconomy/erf4.pdf,phishing
www.cs.cmu.edu/~kiranb/clothparameters/bhatEtAl03_clothparameters.pdf,phishing
www.deas.harvard.edu/softmat/downloads/2004-07.pdf,phishing
www.jeffjournal.org/papers/Volume2/Swan(6-14R1).pdf,phishing
www.texeng.co.uk/papers/FROM_BIOLOGICAL_MACROMOLECULES_TO_DRAPE_OF_CLOTHING_50.pdf,phishing
www.texeng.co.uk/papers/Modelling_Fabric_Mechanics.pdf,phishing
www.ntcresearch.org/pdf-rpts/AnRp93/A93G92C3.pdf,phishing
www.verbraucherrat.at/download/flamehealth.pdf,phishing
scholar.lib.vt.edu/theses/available/etd-07212000-11100044/unrestricted/Etd.pdf,phishing
www.epa.gov/opptintr/dfe/pubs/garment/ctsa/fabricare.pdf,phishing
www.mst.dk/udgiv/publications/1999/87-7909-255-1/html/default_eng.htm,phishing
www.epa.gov/ttn/atw/coat/fabric/pic-fabr.pdf,phishing
www.epa.gov/opptintr/dfe/pubs/garment/ctsa/docs/chap1.pdf,phishing
www.epa.gov/dfe/pubs/garment/ctsa/docs/front.pdf,phishing
www.epa.gov/dfe/pubs/garment/ctsa/docs/acronyms.pdf,phishing
www.epa.gov/dfe/pubs/garment/ctsa/docs/execsum.pdf,phishing
www.epa.gov/opptintr/dfe/pubs/garment/ctsa/docs/chap2.pdf,phishing
www.epa.gov/opptintr/dfe/pubs/garment/ctsa/docs/chap3.pdf,phishing
www.epa.gov/opptintr/dfe/pubs/garment/ctsa/docs/chap4.pdf,phishing
www.epa.gov/opptintr/dfe/pubs/garment/ctsa/docs/chap5.pdf,phishing
www.epa.gov/opptintr/dfe/pubs/garment/ctsa/docs/chap6.pdf,phishing
www.epa.gov/opptintr/dfe/pubs/garment/ctsa/docs/chap7.pdf,phishing
www.epa.gov/opptintr/dfe/pubs/garment/ctsa/docs/chap8.pdf,phishing
www.epa.gov/opptintr/dfe/pubs/garment/ctsa/docs/chap9.pdf,phishing
www.epa.gov/opptintr/dfe/pubs/garment/ctsa/docs/chap10.pdf,phishing
www.epa.gov/opptintr/dfe/pubs/garment/ctsa/docs/chap11.pdf,phishing
www.epa.gov/dfe/pubs/garment/ctsa/docs/appa.pdf,phishing
www.epa.gov/dfe/pubs/garment/ctsa/docs/appb.pdf,phishing
www.epa.gov/dfe/pubs/garment/ctsa/docs/appc.pdf,phishing
www.epa.gov/dfe/pubs/garment/ctsa/docs/appd.pdf,phishing
www.epa.gov/dfe/pubs/garment/ctsa/docs/appe.pdf,phishing
www.epa.gov/dfe/pubs/garment/ctsa/docs/appf.pdf,phishing
www.epa.gov/ttn/atw/fabric/fabrictsdp.pdf,phishing
'www.academicjournals.org/AJB/PDF/Pdf2005/Spe\%20Rev/Asamudo\%20et\%20al.pdf',phishing
www.osha.gov/SLTC/textiles/index.html,phishing
greenpeace.to/publications/textiles_2005.pdf,phishing
www.iupac.org/publications/pac/2003/pdf/7511x2039.pdf,phishing
www.vringer.nl/textiles.pdf,phishing
www.eng.auburn.edu/department/te/ntc/2001/diller2/report.pdf,phishing
www.miga.org/documents/Textiles.pdf,phishing
www.cotton.org/journal/2007-11/3/upload/jcs11-141.pdf,phishing
www.jniosh.go.jp/en/indu_hel/pdf/ih_41_3_17.pdf,phishing
www.epa.gov/EPA-WASTE/2005/February/Day-24/f3454.htm,phishing
www.unido.org/fileadmin/import/userfiles/puffk/textile.pdf,phishing
www.environmental-expert.com/resultEachArticle.aspx?cid=341&amp;codi=1143&amp;idproducttype=6,phishing
www.enve.metu.edu.tr/people/gndemirer/links/temizuretim/doc/D0004.pdf,phishing
www.woodheadpublishing.com/en/book.aspx?bookID=1277,phishing
www.cost.eu/domains_actions/fa/Actions/Textile_Quality_and_Biotechnology,phishing
infohouse.p2ric.org/ref/02/01099.htm,phishing
infohouse.p2ric.org/ref/03/02346.pdf,phishing
infohouse.p2ric.org/ref/01/00326.pdf,phishing
infohouse.p2ric.org/ref/01/00386.pdf,phishing
infohouse.p2ric.org/ref/02/01068.pdf,phishing
infohouse.p2ric.org/ref/01/00469.pdf,phishing
infohouse.p2ric.org/ref/01/00166.pdf,phishing
infohouse.p2ric.org/ref/02/01261.pdf,phishing
infohouse.p2ric.org/ref/03/02961.pdf,phishing
infohouse.p2ric.org/ref/02/01091.pdf,phishing
infohouse.p2ric.org/ref/09/08377.htm,phishing
infohouse.p2ric.org/ref/10/09235.htm,phishing
infohouse.p2ric.org/ref/06/05656.htm,phishing
www.environmental-expert.com/articles/environmental-audit-and-introduction-of-multiple-cleaner-production-measures-goulburn-wool-scour-1625,phishing
www.iupac.org/publications/pac/2002/pdf/7403x0423.pdf,phishing
www.oneonta.edu/academics/huec/pdf/ACarticle2.pdf,phishing
journals.tubitak.gov.tr/chem/issues/kim-00-24-3/kim-24-3-9-9907-11.pdf,phishing
www.ntcresearch.org/pdf-rpts/AnRp98/c95-s07.pdf,phishing
www.ntcresearch.org/pdf-rpts/AnRp98/c97-a06.pdf,phishing
www.ntcresearch.org/pdf-rpts/AnRp96/R96S9504.pdf,phishing
fiberarts.org/design/articles/mercerized.html,phishing
www.fibtex.lodz.pl/42_18_63.pdf,phishing
'www.enzymedevelopment.com/pdf/BUYER\'S\%20GUIDE\%20TO\%20ENZYMES.pdf',phishing
www.scielo.br/pdf/aabc/v74n3/v74n3a06.pdf,phishing
'www.aeco.ttu.edu/Publications/1998\%20Beltwide/CER-98-29.pdf',phishing
'www.aeco.ttu.edu/Publications/1998\%20Beltwide/CER-98-31.pdf',phishing
www.fibtex.lodz.pl/39_13_60.pdf,phishing
www.ejbiotechnology.info/content/vol6/issue3/full/8/8.pdf,phishing
www.fibtex.lodz.pl/43_18_71.PDF,phishing
www.expresstextile.com/20050113/biotechnology01.shtml,phishing
infohouse.p2ric.org/ref/03/02960.pdf,phishing
infohouse.p2ric.org/ref/03/02348.pdf,phishing
infohouse.p2ric.org/ref/04/03269.pdf,phishing
infohouse.p2ric.org/ref/06/05815.pdf,phishing
infohouse.p2ric.org/ref/03/02332.pdf,phishing
infohouse.p2ric.org/ref/10/09859.htm,phishing
www.expresstextile.com/20030911/itintextiles01.shtml,phishing
www.photonicslabs.com/Assets/downloads/smarttextiles.pdf,phishing
www.media.mit.edu/resenv/classes/MAS965/readings/derossi1.pdf,phishing
web.media.mit.edu/~rehmi/fabric/,phishing
www.tx.ncsu.edu/jtatm/volume2issue2/articles/meoli/meoli_full.pdf,phishing
www.wearcam.org/smart_clothing/,phishing
csdl.computer.org/comp/proceedings/iswc/2003/2034/00/20340244.pdf,phishing
www.gtwm.gatech.edu/gtwm.html,phishing
www.ccm.ece.vt.edu/papers/edmison_2002_ISWC2002_piezoelectric.pdf,phishing
www.ccm.ece.vt.edu/papers/jones_2003_VTC03_paper.pdf,phishing
www.ccm.ece.vt.edu/papers/nakad_2003_CIC03_paper.pdf,phishing
www.ccm.ece.vt.edu/papers/edmison_2003_NGWSH03_etextile.pdf,phishing
www.ntcresearch.org/pdf-rpts/AnRp03/M03-CL07s-A3.pdf,phishing
www.ccm.ece.vt.edu/papers/jones_2004_LCTES04_modeling.pdf,phishing
www.ccm.ece.vt.edu/papers/martin_2003_ISWC03_etextile_design.pdf,phishing
scholar.lib.vt.edu/theses/available/etd-12232003-113641/unrestricted/Dissertation.pdf,phishing
scholar.lib.vt.edu/theses/available/etd-10292003-122518/unrestricted/thesis.pdf,phishing
scholar.lib.vt.edu/theses/available/etd-12142004-193827/unrestricted/mchandra_thesis.pdf,phishing
scholar.lib.vt.edu/theses/available/etd-05282004-163029/unrestricted/etd_final_C.pdf,phishing
csis.pace.edu/~ctappert/dps/pdf/wearable-barfield.pdf,phishing
scholar.lib.vt.edu/theses/available/etd-10162003-005726/unrestricted/tsheikh_2003_thesis.pdf,phishing
www.ntcresearch.org/pdf-rpts/AnRp98/f98-s12.pdf,phishing
xenia.media.mit.edu/~rhodes/Papers/wearhive.html,phishing
www.ohmatex.dk/pdfer/whitepaper_smart_textiles.pdf,phishing
'ldt.stanford.edu/~jeepark/jeepark\%2Bportfolio/cs147hw8jeepark.html',phishing
www.wearcam.org/computing.html/,phishing
www.tx.ncsu.edu/jtatm/volume3issue4/Articles/Langenhove/langenhove_full_76_03.pdf,phishing
spring.bologna.enea.it/ifawc/2006/proceedings/IFAWC2006_20.pdf,phishing
www.es.ele.tue.nl/epicurus/publications/date03.pdf,phishing
ccm.ece.vt.edu/etextiles/publications/ProcIEEE_2003_etextiles.pdf,phishing
www.ntcresearch.org/pdf-rpts/AnRp06/F04-NS17-A6.pdf,phishing
www.biotex-eu.com/pdf/phealth07_wearableinterfaces.pdf,phishing
ntrs.nasa.gov/archive/nasa/casi.ntrs.nasa.gov/20070008109_2007006177.pdf,phishing
www.fibtex.lodz.pl/45_06_13.pdf,phishing
crib.lehn.org:8080/~dlehn/projects/research/publications/CNDS-2004.pdf,phishing
