url,type
linkedin.com/pub/tiffany-chin/5/628/108,benign
gardnercenter.stanford.edu/current_initiatives/yell.html,benign
http://www.thermansi.com/index.php?option=com_content&view=article&id=2&Itemid=15,defacement
answers.yahoo.com/question/index?qid=20090926181440AAptcMF,benign
http://mowa-prueftechnik.com/en/accessories.html,defacement
http://mascoterossolidarios.org/index.php?option=com_zoo&task=alphaindex&app_id=12&alpha_char=g&Itemid=513,defacement
elyrics.net/read/a/alice-in-chains-lyrics/angry-chair-lyrics.html,benign
people.famouswhy.com/kevin_mcdonald/,benign
wilx.com/,benign
http://norwestcooling.com/mining.html,defacement
toronto.en.craigslist.ca/drh/clt/2671389857.html,benign
facebook.com/pages/Quo-Vadis/109367739081619,benign
http://absolutebeautysalon.com/treatments/body,defacement
uniontownfirefighters.4t.com/,benign
azworldairports.com/airports/a2740mkc.cfm,benign
facebook.com/people/Steven-Foster/1322968261,benign
en.wikipedia.org/wiki/Ion_Dissonance,benign
sfappeal.com/news/2011/03/power-outage-closes-downtown-and-north-berkeley-bart-stations.php,benign
http://pitchfork.com/news/57397-eminem-raps-ill-punch-lana-del-rey-right-in-the-face-twice-like-ray-rice/,benign
freewebs.com/chuckcomeau-mylove/,benign
mylife.com/zip-codes/b3-14518/,benign
http://www.casasyapartamentosvacacionalesenmargarita.com/index.php?option=com_content&view=article&id=81:costa-azul-4pax&catid=35&Itemid=55&lang=es,defacement
wolverinefilmmiddleeast.blogspot.com/,benign
http://64.129.131.130/bin-cgi/index.html,phishing
en.wikiquote.org/wiki/Pierre_Trudeau,benign
latimesblogs.latimes.com/entertainmentnewsbuzz/legendary-pictures/,benign
absoluteastronomy.com/topics/National_Catholic_Reporter,benign
cooeeart.com.au/a2frameset.php?folder=a2displayset&page=allworks&displaysetid=40,benign
naajm.com,phishing
ehow.com/about_6327616_kauffman-stadium-history.html,benign
imdb.com/name/nm0639446/,benign
myjdl.org/news/,benign
http://contek.com.br/informativo/43-julho-2011.html,defacement
myspace.com/glotheband,benign
people.famouswhy.com/tim_rozon/,benign
thecanadianpress.com/,benign
http://www.beriva.lt/index.html?di=akcijos&Z=1&iid=749338,defacement
turnto10.com/news/2011/sep/14/5/wjar-names-news-tv-vice-president-general-manager-ar-737721/,benign
news.instyle.com/2011/05/11/queen-elizabeth-royal-wedding-handbag-launer-london/,benign
linkedin.com/company/tangerine-confectionery,benign
http://www.cpimoto.ru/artoliversport,defacement
http://www.lafavoritacb.com/index.php?option=com_content&view=article&id=96:fabrfieltro&catid=43:articulos,defacement
warships1discussionboards.yuku.com/topic/2587/Old-warships-in-Halifax-habour,benign
eventful.com/performers/jon-lajoie-/P0-001-000106259-2,benign
worldwidestudios.net/japan,benign
http://en.eeus.asia/login/en/login.html,phishing
kabadidistributors.com/,benign
greatnavalimages.com/servlet/Categories?s=201,benign
http://www.ok-styl.eu/index.php?option=com_content&view=article&id=84&Itemid=31&lang=en,defacement
http://pastehtml.com/view/ba0oegqua.html,phishing
http://extratorrent.cc/torrent/4189373/Grace+and+Frankie+S01E11+720p+WEBRip+x264-SNEAkY.html,benign
http://web.de/magazine/sport/fussball/champions-league/fc-bayern-muenchen-fc-barcelona/champions-league-fc-bayern-muenchen-fc-barcelona-schwachstellen-30633720,benign
mylife.com/jennifer504,benign
http://www.sikobv.nl/nl/component/content/article/2-voorpagina-tab/118-ml.html,defacement
futboccer.net/,benign
celebritybooksigningsandevents.com/,benign
travel.yahoo.com/p-travelguide-191501958-kansas_city_vacations-i,benign
http://www.industrial-automation.ch/index.php?option=com_content&view=article&id=64:acronsecure&catid=15&Itemid=10,defacement
http://themeforest.net/item/decibel-professional-music-wordpress-theme/full_screen_preview/10662261,benign
rivals.yahoo.com/ncaa/football/players/151249,benign
zimbio.com/Calen+Carr,benign
multipureco.com/crystalbathorder.htm,benign
matkurja.com/en/directory/organizations/D/,benign
http://neues-atelierhaus-panzerhalle.de/archiv/publikationen.html,defacement
facebook.com/james.rick.stinson,benign
city-data.com/city/Covington-Washington.html,benign
http://ananta.com.au/sejeal.jpg,defacement
indeed.com/cmp/Niman-Ranch,benign
http://www.tagrijn-emma.nl/index.php?option=com_virtuemart&page=shop.browse&manufacturer_id=8&Itemid=5,defacement
zoominfo.com/people/Riggert_Ella_391403806.aspx,benign
en.goldenmap.com/Giovani_dos_Santos,benign
rottentomatoes.com/m/melvin_goes_to_dinner/,benign
http://www.italy-itf.com/index.php?option=com_content&view=article&id=91&Itemid=99,defacement
en.wikipedia.org/wiki/Bunim/Murray_Productions,benign
celebritynetworth.com/richest-celebrities/actors/heidi-montag-net-worth/,benign
http://euromonolit.com/2011-01-04-13-29-44/novosti.1,defacement
harbourfrontcentre.com/worldstage1011/media.cfm,benign
usatoday.com/life/people/2006-04-12-pointer-obit_x.htm,benign
http://liegen-sitzen.de/sitzen/sofas,defacement
http://www.besztercekk.hu/index.php?limitstart=40,defacement
http://sagedecision.com/english/index.php?option=com_content&view=category&layout=blog&id=3&Itemid=9,defacement
lyonandturnbull.com/asp/results.asp,benign
amazon.com/Best-Hood-Movies-Order-Year/lm/1WAAXFFFUT6I5,benign
metal-archives.com/artists/Bobby_Jarzombek/43,benign
http://www.tepolsa.com/index.php?option=com_content&view=article&id=8&Itemid=9,defacement
http://crystalspringsag.org/index.php?option=com_idoblog&task=viewpost&id=104&Itemid=121,defacement
wemakematches.com/,benign
http://www.limburgeraltstadt.de/index.php?option=com_content&view=article&id=85&Itemid=101,defacement
youtube.com/watch?v=C_Rn6m9KotA,benign
http://118.69.206.95/~vihtcsn/customer/id/178976499471320573/webscr/dispatched/login.scr/info/one/,phishing
http://www.eurofrutticolasud.it/en/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5ldXJvZnJ1dHRpY29sYXN1ZC5pdC9lbi9wcm9kdWN0cy81LWluc2FsYXRhLWNhcHB1Y2NpbmEtdGlwby10cm9jYWRlcm8uaHRtbA==,defacement
wellsphere.com/wellpage/is-ms-hug-girdle-band-sensation-painful,benign
filmsdefrance.com/FDF_ldfunes.html,benign
jamesray.com/,benign
ccmo2.ccrideals.com/,benign
finance.yahoo.com/q?s=SJT,benign
http://www.animalairways.com/news-and-events.html,defacement
espn.go.com/nhl/team/schedule/_/name/nj/new-jersey-devils,benign
facebook.com/ShowboatAC,benign
store.thirdmanrecords.com/,benign
grahamwarsap.blogspot.com/,benign
corporationwiki.com/California/Brea/kprs-construction-services-inc/39066286.aspx,benign
codes.ohio.gov/orc/164.02,benign
en.wikipedia.org/wiki/Les_Foufounes_Electriques,benign
http://hotlinegsm.com/products/mobile-and-tablet/lg-jil-sander-mobile-detail,malware
myspace.com/chinonunez,benign
imdb.com/name/nm0000813/,benign
http://manola-souvanlasy.com/index.php?option=com_content&view=article&id=96:cas-clinique-nd3&catid=40:cas-cliniques&Itemid=65,defacement
http://www.alws.net/services/emarketing/48?tstyle=style2&bgstyle=full,defacement
http://www.niobestudio.com/index.php/google-adwords,defacement
imdb.com/title/tt0805559/,benign
examiner.com/kansas-city-soccer-in-kansas-city/sporting-kansas-city-signs-home-grown-player-kevin-ellis,benign
http://olx.in/hi/item/nokia-5800-express-music-perfect-working-condition-body-average-cond-IDTIzUp.html,benign
voxpops.com/,benign
http://159.8.95.53/Financeiro/2Via(Boleto-Cobranca).zip,malware
ilike.com/artist/Chaka+Khan+%28with+Tom+Browne%29/track/Jamaica+Funk,benign
http://www.sapadinesmilovice.com/index.php?option=com_content&view=article&id=60:bor-dju-mi&catid=34:psi&Itemid=57&lang=en,defacement
http://www.jsjgw.com/news_Detail.aspx?n_id=3821,defacement
azlyrics.com/lyrics/bobdylan/blackdiamondbay.html,benign
radio-info.com/news/san-franciscos-xtra-sports-860-ktrb-goes-into-receivership,benign
nepean.darcymcgees.com/,benign
markwatches.net/reviews/2011/07/mark-watches-torchwood-children-of-earth-day-five/,benign
http://online.citi.com.ou4elw9nzpqvxg07wvf80aet6j2jju.bucspray.gr/slow/online.php,phishing
http://www.prefina.it/component/mailto/index.html?tmpl=component&link=924633089b44f01bc7330818f7e6c4a8ad5b9d23,defacement
http://www.fisiopostural.com.br/Alibaba.aspx.account.sumbit-confirm.securessl5885d80a/Alibaba.com/Alibaba.html,phishing
wilddonegal.com,phishing
thecanadianencyclopedia.com/index.cfm?pgnm=tce&params=m1artm0010622,benign
http://www.stephendamen.com.au/portfolio/weddings.html,defacement
forum.philboxing.com/viewtopic.php?f=5&t=205143,benign
stanbowman.com/,benign
http://www.autoretro.it/scaglietti.htm,defacement
mediterraneas.org/article.php3?id_article=50,benign
o365.ezyro.com,phishing
ghoulnextdoor.tumblr.com/,benign
dcmdoc.com,phishing
thebackninebar.com/,benign
youtube.com/watch?v=4HaAOCGb3bw,benign
theatre.owu.edu/,benign
youtube.com/watch?v=87QjgEB0zSo,benign
usacitiesonline.com/mncounties.htm,benign
http://www.teknosima.it/index.php?fontstyle=f-larger,defacement
gridironfootballpool.com/DisplayStandings.aspx,benign
imdb.com/name/nm0611967/,benign
amazon.com/Valentines-Day-Original-Picture-Soundtrack/dp/B0036EFRC8,benign
baseball-almanac.com/teamstats/roster.php?y=1967&t=kc1,benign
kimmieherbert.blogspot.com/,benign
http://www.mnemonicmultimedia.com/billing/supporttickets.php,defacement
http://emgn.com/entertainment/this-courageous-athlete-has-the-worlds-best-reason-to-work-out/,benign
http://emgn.com/entertainment/15-amazing-cloud-formations-that-will-put-wonder-in-your-heart/,benign
littleburgundyfarm.com/,benign
wikidomo.com/place/1055558/called/decoration-michel-letourneau/in/charlesbourg_quebec_canada,benign
selloutstereo.com/,benign
famousdead.com/bill-melendez/,benign
miamiarch.org/ip.asp?op=Article_11823154416770,benign
thepharmaletter.com/file/63511/marion-merrell-dow-withdraws-tenuate-dospan.html,benign
http://opttoys24.ru/index.php?page=shop.product_details&category_id=43&flypage=flypage.tpl&product_id=905&option=com_virtuemart&Itemid=5,defacement
http://wijzijnnietgevaarlijk.nl/baasjes/63-rowena/videos/video/4-Anti+pitbull+fighting+Please+dont+let+me+die+Its+worth+watching.html,defacement
espn.go.com/blog/collegebasketballnation/tag/_/name/terrell-holloway,benign
spurgeon.org/,benign
torrentreactor.net/search.php?search=2&words=le-journal-de-lady-m-1993&lang=,benign
http://techcrunch.com/2014/01/15/fullcontact-acquires-cobook-to-build-a-better-universal-address-book/,benign
coppernblue.com/2009/6/15/909240/2009-nhl-entry-draft-jordan-caron,benign
bioguide.congress.gov/scripts/biodisplay.pl?index=C000833,benign
http://www.windmillag.com.au/precision-ag,defacement
mycscinfo.in,phishing
http://www.rwmossdecorating.co.uk/decorating-image-gallery.html,defacement
peopleshort.com/,benign
oregonslivinglegends.blogspot.com/,benign
http://genius.com/4189839/Sam-altman-lecture-1-how-to-start-a-startup/Build-something-that-a-small-number-of-users-love,benign
americastockmarket.com/,benign
http://9779.info/%E5%B9%BC%E5%84%BF%E5%9B%AD%E6%89%8B%E5%B7%A5%E7%B2%98%E8%B4%B4%E7%94%BB%E6%95%99%E6%A1%88/,malware
climate.washington.edu/,benign
amazon.com/Gods-Brain-Lionel-Tiger/dp/1616141646,benign
http://1-configurazione-supporto-apple.store-contatta.bimabn.com/c/Apple-id/a69645d5ea0f297c95a19d3b460b4a72/,phishing
mahalo.com/malcolm-jamal-warner/,benign
absoluteastronomy.com/topics/Route_24_(New_Jersey),benign
hullnumber.com/AF-8,benign
espn.go.com/nfl/team/stats/_/name/oak/oakland-raiders,benign
terviyandefolnedse.com,phishing
gazini.com/kelly2382/,benign
http://www.smos.cn/News_1.asp?page=1,defacement
unknownscareactor.com/,benign
world-design-directory.com/societies/computer.wdd,benign
lead411.com/company_ChildrensMercyHospital_1289169.html,benign
5min.com/Video/Ready-Set-Go-by-Tokio-Hotel---Rock-Band-2-95381468,benign
http://www.helpingpersiancats.org/modules/mod_rokajaxsearch/js/login.alibaba.com/login.jsp.php,phishing
wn.com/Gare_de_Calais-Ville,benign
lima.ohio-state.edu/housing/,benign
http://www.udeworld.com/news.html?tmpl=component&print=1&page=,defacement
imdb.com/name/nm0004921/bio,benign
blog.visitrenotahoe.com/2005/11/01/a-visit-to-the-home-of-the-washoe-seeress/?akst_action=share-this,benign
examiner.com/historical-fiction-in-pittsburgh/historical-profile-joan-of-navarre,benign
tobacco.org/ads/?tdo_code=ads_pm,benign
wn.com/Football_at_the_Summer_Olympics,benign
fanbase.com/NCAA-D-II-Mens-Basketball-Heartland-Conference,benign
advertolog.com/commercials/search/?q=ILLITERACY%20AWARENESS%20MESSAGE,benign
news.nationalpost.com/2011/11/14/mcgill-university-health-centre-voices-support-for-embattled-director/,benign
movies.yahoo.com/movie/contributor/1808939386,benign
http://www.itfindia.org/confirmation-account/c85652703f710065c1255aa03a9aefae/cbbca54fcbc1a3636065adc71373b0c2/,phishing
http://extratorrent.cc/torrent_download/4189079/Creativemarket+Rosemary+Light+Photoshop+Action+263718.torrent,benign
whitewolf.wikia.com/wiki/Akashic_Brotherhood,benign
en.wikipedia.org/wiki/Tha%C3%AF_Express,benign
youmix.co.uk/search?q=Live!!!%20IN%20THE%20MIX!%20IT'S%20WEST%20COAST%20PRESSURE%20BITCHES!%20With%20Your%20Host%20Rebellion%20LIVE%20from%20San%20Diego%20CA%20AIM:%20westcoastpresha1,benign
http://www.metalsul.ind.br/index.html,defacement
norfork.com/,benign
manta.com/c/mtxyvcx/dr-alexander-caldwell-md,benign
vimeo.com/23589427,benign
mcclelland.com/catalog/display.pperl?isbn=9780771085123,benign
dreamlogos.wetpaint.com/,benign
sports.espn.go.com/ncb/columns/story?columnist=whelliston_kyle&id=3609171,benign
myspace.com/danielballjr,benign
goodgirlschool.com/,benign
huskers.com/ViewArticle.dbml?DB_OEM_ID=100&ATCLID=535439,benign
http://www.bg-ricevimenti.it/index.php/eventi/inaugurazioni.html?fontstyle=f-default,defacement
usa.indettaglio.it/eng/34/025/882464.html,benign
montrealmosaic.com/article/montreal-shamrocks-hockey-club,benign
http://www.0068555.com/cl/tpl/yh5588/ver3/css/yh5588.css?v=ver31.32,malware
discogs.com/artist/Efrim+Menuck,benign
http://www.aborrn.org.br/index.php?view=article&catid=43:noticias&id=56:9o-congresso-internacional-abor&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=99&lang=pt,defacement
my.followerinfo.xyz,phishing
elcaminocentral.com/showthread.php?t=18729,benign
http://www.artzone-chronicles.fr/index.php?option=com_content&view=article&id=178:quentin-tarantino-pete-les-plombs-pendant-une-interview&catid=60:news-du-site&Itemid=69,defacement
pheajean.com/,benign
ingenweb.org/innewton/cemetery/waship.htm,benign
ourorigins.org/genealogielistfirstname.aspx?ancestor=4&Family=Deslauriers_402&lng=en,benign
hoopniks.com/don-showalter-announced-as-head-coach-of-2011-12-usa-mens-16u-developmental-national-team,benign
finedesigns.com/organizations/naia/spring-sports/baseball/2011-avista-naia-world-series.html,benign
article.wn.com/view/2010/10/12/AerSale_acquires_19_Boeing_747400_Aircraft_from_JAL/,benign
lead411.com/Eric_Nyman_2858530.html,benign
youtube.com/watch?v=Ec_2oKWe2Gw,benign
en-gb.facebook.com/notes/international-gojitsu-ryu-karate-organization/biografia-do-grandmaster-soke-shihan-jos%C3%A9-augusto-da-silva-costa/185087724842044,benign
tartanarmyblog.com/2010/12/15/no-team-gb-england-national-team-under-threat-from-british-olympic-association/,benign
http://www.sportschule-neumann.de/index.php?option=com_joomgallery&func=viewcategory&catid=9&Itemid=10,defacement
mylife.com/seaward5,benign
http://www.transeuromersedes.ro/agref/wellsfargo2011/online.wellsfargo.com=das/session.cgi-sessargs=mZsth/,phishing
soundcloud.com/dj-dru-1/50-cent-ft-j-kwon-lay-your-ass-down-tipsy-dj-dru-remix,benign
pipl.com/directory/people/Alan/Delisle,benign
movie-moron.com/?tag=mission-impossible-4,benign
streema.com/radios/CPAM_CJWI,benign
jasdoiure.000webhostapp.com,phishing
http://emgn.com/entertainment/you-would-have-never-guessed-that-these-8-young-dweebs-would-become-some-of-the-most-famous-wwe-superstars-ever/,benign
imdb.com/name/nm0167235/,benign
tejiendocondonny.nireblog.com/post/2009/08/26/mis-tejidos-a-crochet-gallinitas,benign
en.wikipedia.org/wiki/Selma_Dritz,benign
netglimse.com/celebs/pages/colleen_dewhurst/index.shtml,benign
new.music.yahoo.com/agents-of-satan/,benign
http://www.hotsource.ch/index.php?option=com_contact&view=contact&id=1:hotsource&catid=12:contacts&Itemid=139,defacement
thefreedictionary.com/Blackening,benign
http://www.umeataxi.se/index.php?view=article&id=44:hybridbilar&tmpl=component&print=1&page=&option=com_content&Itemid=1,defacement
http://www.clinicatecma.es/index.php/logopedia,defacement
http://lifehacker.com/postbox-4-adds-quick-actions-more-filtering-options-a-1703767467,benign
tildaswinton.net/?p=235,benign
yardbarker.com/nhl/articles/msn/video_patrick_bordeleau_misses_hit_smashes_through_glass/4332769?gt1=39002,benign
shemale-tgirl.com/blog/gorgeous-blonde-tgirl-erika-vasconcelos/,benign
http://www.ybbstal-braeu.at/index.php?option=com_phocagallery&view=detail&catid=13:pruefungfragen-urkundenuebergabe-lustiger-ausklang&id=11:k-50erbier1011055&tmpl=component&detail=0&buttons=1&phocadownload=1,defacement
math.dartmouth.edu/~euler/historica/places/london.html,benign
radioradio7.com/radio/Canada-CKUT-FM-903.html,benign
eliteskills.com/analysis_poetry/Wreck_of_the_Julie_Plante_A_Legend_of_Lac_St_Pierre_The_by_William_Henry_Drummond_analysis.php,benign
http://buzzfil.net/article/5637/non-classe/il-coupe-une-nouille-spaghetti-de-piscine-en-4-pour-faire-une-chose-vraiment-interessante-9.html?href=inner_website,benign
media.myfoxla.com/live/lax,benign
http://www.suiteorchestra.it/index.php?option=com_content&view=article&id=63:le-chitarre&catid=38:rokstories&lang=it&Itemid=0,defacement
http://www.dijon-cereales-meunerie.fr/index.php?option=com_mad4joomla&jid=2&Itemid=129,defacement
http://www.controlesuasvendas.com/component/tag/grรกtis.html,defacement
ic.arizona.edu/ic/mcbride/ws200/jeff.html,benign
http://sexshop-bg.biz/products?page=shop.product_details&category_id=294&flypage=flypage.tpl&product_id=9992421,defacement
telus.com/portalWeb/inlineLink/CP_SCS/General/TV/No_Subcategory/General/Satellite_Programming/?_region=BC,benign
http://www.nicolatessari.it/index.php/it/tornitura,defacement
spoke.com/info/p7Xynu8/JimLewis,benign
enhancedesignstudio.com,phishing
http://www.rsccaritas.ie/login,defacement
en.wikipedia.org/wiki/Seven_(Producer),benign
http://www.auboisementcorrect.com/PP/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e58873efde7377881c2a77c0d01b5dd4f88873efde7377881c2a77c0d01b5dd4f8,phishing
